timestamp,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z
2025-12-12T12:29:21.029807,0.1322571188211441,0.03103119507431984,0.43988892436027527,0.1486286222934723,0.02939092554152012,0.43700000643730164,0.1550975739955902,0.031968556344509125,0.43300002813339233,0.156320258975029,0.033349040895700455,0.4324444532394409,0.14960263669490814,0.02609492838382721,0.44200003147125244,0.15032918751239777,0.02609492838382721,0.44200003147125244,0.1513974964618683,0.0254258681088686,0.44300001859664917,0.17492693662643433,0.03819628804922104,0.4310000240802765,0.1680237203836441,0.030109165236353874,0.43700000643730164,0.13233759999275208,0.045715752989053726,0.4284444749355316,0.13113661110401154,0.04319942370057106,0.4314444661140442,0.20138823986053467,0.11635642498731613,0.4660000205039978,0.1612219661474228,0.09860939532518387,0.4140000343322754,,,,,,,0.12003306299448013,0.10519292205572128,0.4297778010368347,,,,0.11567452549934387,0.081092469394207,0.429333359003067,,,,0.1322893649339676,0.05775492638349533,0.4237777888774872,,,,0.13183845579624176,0.06311112642288208,0.42233335971832275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.093461,0.15072683990001678,0.04010312631726265,0.4286666810512543,0.15940368175506592,0.03154563903808594,0.43700000643730164,0.16684119403362274,0.03231309726834297,0.4376666843891144,0.17161540687084198,0.03298211470246315,0.43700000643730164,0.154338538646698,0.02821032702922821,0.4410000145435333,0.15323540568351746,0.027547840029001236,0.44200003147125244,0.15212568640708923,0.02688206546008587,0.44300001859664917,0.18792645633220673,0.03373599797487259,0.4283333718776703,0.16653607785701752,0.028913266956806183,0.44066667556762695,0.1648377925157547,0.051162730902433395,0.42688891291618347,0.15079925954341888,0.049765001982450485,0.42100003361701965,0.24079956114292145,0.09371495246887207,0.4104444682598114,0.14939410984516144,0.060547053813934326,0.4190000295639038,,,,0.11615106463432312,0.1585341840982437,0.44466668367385864,0.12141458690166473,0.10516571998596191,0.429666668176651,0.1235889419913292,0.09354577958583832,0.42500001192092896,0.11708599328994751,0.07826991379261017,0.429333359003067,0.12238339334726334,0.08459758013486862,0.4256666898727417,0.13098470866680145,0.05810321494936943,0.42633336782455444,0.126251220703125,0.06832769513130188,0.42455556988716125,0.13096480071544647,0.06336018443107605,0.4240000247955322,0.12658365070819855,0.07160987704992294,0.4233333468437195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.394154,0.2158803790807724,0.01488372590392828,0.41311115026474,0.2250666469335556,-0.00828966498374939,0.417555570602417,0.21734941005706787,-0.0014393961755558848,0.4212222397327423,0.21546714007854462,-0.003542286343872547,0.4243333637714386,0.23216816782951355,-0.00343840173445642,0.4118889272212982,0.23172974586486816,-0.0020805324893444777,0.41111111640930176,0.23618996143341064,0.0019490588456392288,0.406000018119812,0.20908409357070923,-0.006457974202930927,0.4327777922153473,0.22993429005146027,0.006574778817594051,0.4032222330570221,0.2060353010892868,0.01993231475353241,0.4193333685398102,0.21226170659065247,0.02376142144203186,0.4140000343322754,0.1622980833053589,0.034576114267110825,0.4390000104904175,0.22669051587581635,0.0649176836013794,0.4117777943611145,0.12477496266365051,0.1016264259815216,0.4266666769981384,0.2370544672012329,0.1613481640815735,0.46988892555236816,0.1341903805732727,0.0864378809928894,0.42100003361701965,0.2476681023836136,0.15090860426425934,0.4458889067173004,0.13173440098762512,0.07970734685659409,0.4220000207424164,0.2544560134410858,0.1552608758211136,0.4436666965484619,0.14514605700969696,0.07150858640670776,0.41866669058799744,0.250200480222702,0.1357841193675995,0.4350000321865082,0.1471530944108963,0.07388655096292496,0.41655558347702026,0.24550828337669373,0.13094647228717804,0.4355555772781372,,,,,,,,,,,,,,,,,,,,,,,,,-0.9297512769699097,0.5194535255432129,1.8600001335144043,,,
2025-12-12T12:29:21.457354,0.21516601741313934,0.015658972784876823,0.4156666696071625,0.2192387729883194,0.0006329821771942079,0.41822224855422974,0.21666142344474792,0.00270584924146533,0.4198889136314392,0.21486282348632812,0.002718021860346198,0.4217778146266937,0.2198093682527542,-5.4364558309316635e-05,0.4180000126361847,0.21929700672626495,-5.440791210276075e-05,0.41833335161209106,0.2188892811536789,0.002004532841965556,0.417555570602417,0.20850180089473724,0.00414338568225503,0.425777792930603,0.21487469971179962,0.006164569407701492,0.42044445872306824,0.20691925287246704,0.02332257106900215,0.41833335161209106,0.2103268951177597,0.02385069988667965,0.41555556654930115,0.17288677394390106,0.04138942435383797,0.43477779626846313,0.212774395942688,0.05246616154909134,0.4150000214576721,0.14695683121681213,0.10865788906812668,0.41600000858306885,0.20579871535301208,0.1363496482372284,0.4970000088214874,0.13732358813285828,0.08968405425548553,0.42000001668930054,0.20831874012947083,0.1383037269115448,0.4952222406864166,0.13173440098762512,0.08386886119842529,0.4220000207424164,0.2105591744184494,0.14523755013942719,0.49666666984558105,0.14506901800632477,0.07284609973430634,0.4184444546699524,0.20754531025886536,0.12898002564907074,0.48766669631004333,0.14703533053398132,0.07519560307264328,0.4162222445011139,0.20616871118545532,0.12801548838615417,0.4901111423969269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.528382,0.2245861440896988,0.019883861765265465,0.40433335304260254,0.22568407654762268,0.009268885478377342,0.4051111340522766,0.22574597597122192,0.008605417795479298,0.40522223711013794,0.2253267467021942,0.008614855818450451,0.40566667914390564,0.22448387742042542,0.008633731864392757,0.40655556321144104,0.22424377501010895,0.00798077043145895,0.4073333442211151,0.2201322466135025,0.007420980837196112,0.413444459438324,0.21962957084178925,0.007426964119076729,0.41377779841423035,0.21705347299575806,0.0074788169004023075,0.4166666865348816,0.21942457556724548,0.02679179422557354,0.40833336114883423,0.21893192827701569,0.026141995564103127,0.4086666703224182,0.18352781236171722,0.04025640711188316,0.43800002336502075,0.2144068330526352,0.0508420467376709,0.41288891434669495,0.15956486761569977,0.10771461576223373,0.4150000214576721,0.20943446457386017,0.1315641701221466,0.4883333444595337,0.14570584893226624,0.09916515648365021,0.4163333475589752,0.21271954476833344,0.13751408457756042,0.4866666793823242,0.13870437443256378,0.09796761721372604,0.42000001668930054,0.21651104092597961,0.1451093852519989,0.4880000352859497,0.14888888597488403,0.08602603524923325,0.4156666696071625,0.21192708611488342,0.1283813714981079,0.4794444739818573,0.15206095576286316,0.08793430030345917,0.4150000214576721,0.20988747477531433,0.12668907642364502,0.4820000231266022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.584411,0.22314275801181793,0.01993303932249546,0.40533336997032166,0.22520332038402557,0.009276512078940868,0.405444473028183,0.22393792867660522,0.009307018481194973,0.4067777991294861,0.22302623093128204,0.009324813261628151,0.40755558013916016,0.2240602672100067,0.008643170818686485,0.40700000524520874,0.22381815314292908,0.007989478297531605,0.4077777862548828,0.22184830904006958,0.007365139201283455,0.4103333652019501,0.21737487614154816,0.010169045999646187,0.41466668248176575,0.2181149423122406,0.008126628585159779,0.41477781534194946,0.21812082827091217,0.027552593499422073,0.40966668725013733,0.21812082827091217,0.026205966249108315,0.40966668725013733,0.18526381254196167,0.04016449674963951,0.43700000643730164,0.21242786943912506,0.052213311195373535,0.4130000174045563,0.16092921793460846,0.11044292896986008,0.4150000214576721,0.18572144210338593,0.12959758937358856,0.46133336424827576,0.14513760805130005,0.09719009697437286,0.4166666865348816,0.1705295741558075,0.12367886304855347,0.4253333508968353,0.13801398873329163,0.09520642459392548,0.42000001668930054,0.1916448026895523,0.14409637451171875,0.4741111397743225,0.14888888597488403,0.08397650718688965,0.4156666696071625,0.1983368694782257,0.13219280540943146,0.4906666874885559,0.15206095576286316,0.08588806539773941,0.4150000214576721,0.17271004617214203,0.11558806151151657,0.43433335423469543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.647477,0.22564609348773956,0.019801899790763855,0.40266668796539307,0.2264120727777481,0.007939408533275127,0.40522223711013794,0.22448387742042542,0.008633731864392757,0.40655556321144104,0.22363518178462982,0.008652608841657639,0.40744444727897644,0.2278202325105667,0.008558225817978382,0.40300002694129944,0.22835667431354523,0.008553506806492805,0.4027777910232544,0.226745143532753,0.008567663840949535,0.40344446897506714,0.21682195365428925,0.008839016780257225,0.4162222445011139,0.2232692837715149,0.011312715709209442,0.4067777991294861,0.21888719499111176,0.027395661920309067,0.4073333442211151,0.22199256718158722,0.02595008909702301,0.40566667914390564,0.17779864370822906,0.037797167897224426,0.4345555901527405,0.22093424201011658,0.05586206912994385,0.4098889231681824,0.15713879466056824,0.10949636995792389,0.4140000343322754,0.2103707641363144,0.14673873782157898,0.49622222781181335,0.1450214833021164,0.10532359778881073,0.4163333475589752,0.22583241760730743,0.16891874372959137,0.5166667103767395,0.13779492676258087,0.10401494055986404,0.4193333685398102,0.2332226186990738,0.18136483430862427,0.5256667137145996,0.14796791970729828,0.0954371839761734,0.4150000214576721,0.22109562158584595,0.15719152987003326,0.4983333647251129,0.15169455111026764,0.09724852442741394,0.4140000343322754,0.21723619103431702,0.15350353717803955,0.4970000088214874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.710955,0.22407470643520355,0.01647465117275715,0.40222224593162537,0.22617927193641663,0.007287359330803156,0.406000018119812,0.2243049293756485,0.006643624510616064,0.40744444727897644,0.22326944768428802,0.005982108414173126,0.40800002217292786,0.22807148098945618,0.007904577068984509,0.40344446897506714,0.2285456657409668,0.00789804570376873,0.40311112999916077,0.2275962084531784,0.007911108434200287,0.4037778079509735,0.21562615036964417,0.008161460049450397,0.41655558347702026,0.2236863225698471,0.011266364715993404,0.4051111340522766,0.21778541803359985,0.022063877433538437,0.4077777862548828,0.2215006947517395,0.023161964491009712,0.40355557203292847,0.17654097080230713,0.03768119588494301,0.433222234249115,0.22429069876670837,0.05519578233361244,0.4050000309944153,0.1446731686592102,0.10916638374328613,0.4153333604335785,0.212180033326149,0.1438320130109787,0.48911112546920776,0.13200965523719788,0.10365427285432816,0.4206666946411133,0.2138185203075409,0.15398399531841278,0.49855557084083557,0.12598688900470734,0.10160818696022034,0.42366668581962585,0.21946944296360016,0.1633150577545166,0.5097777843475342,0.13735677301883698,0.09200502187013626,0.4180000126361847,0.2102406919002533,0.14445775747299194,0.49400001764297485,0.14102812111377716,0.09376600384712219,0.4166666865348816,0.20841221511363983,0.14162296056747437,0.49544447660446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:21.776685,0.22316667437553406,0.015796098858118057,0.40177780389785767,0.2243049293756485,0.006643624510616064,0.40744444727897644,0.22381815314292908,0.00664905970916152,0.4077777862548828,0.22198855876922607,0.006654494907706976,0.4081111252307892,0.22387675940990448,0.007967708632349968,0.40666666626930237,0.22363518178462982,0.007313285488635302,0.40744444727897644,0.22259877622127533,0.006652683485299349,0.40800002217292786,0.2145908623933792,0.009484972804784775,0.4145555794239044,0.21786026656627655,0.00939091108739376,0.4104444682598114,0.21701397001743317,0.02265355736017227,0.4063333570957184,0.22016847133636475,0.022430552169680595,0.4023333489894867,0.19779011607170105,0.04992261156439781,0.42233335971832275,0.2095421850681305,0.04794628173112869,0.4113333523273468,0.16864921152591705,0.1322920173406601,0.4172222316265106,0.15299345552921295,0.11506175249814987,0.41200003027915955,0.146575927734375,0.10176516324281693,0.4130000174045563,0.14997035264968872,0.11669860035181046,0.4130000174045563,0.13504371047019958,0.09800541400909424,0.4172222316265106,0.14997035264968872,0.12145015597343445,0.4130000174045563,0.146575927734375,0.09090448915958405,0.4130000174045563,0.14849263429641724,0.10914371907711029,0.4126666784286499,0.1509617269039154,0.09271582216024399,0.41200003027915955,0.1479337066411972,0.1078743040561676,0.4130000174045563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12T12:29:23.667750,0.1492334008216858,0.06173910200595856,0.4224444627761841,0.16651014983654022,0.051513366401195526,0.4240000247955322,0.1754680722951889,0.04826240614056587,0.4323333501815796,0.18813715875148773,0.050938066095113754,0.43700000643730164,0.162384495139122,0.047840215265750885,0.42233335971832275,0.16320742666721344,0.047183290123939514,0.42266666889190674,0.16403146088123322,0.04583004489541054,0.4230000078678131,0.20227427780628204,0.04722050204873085,0.4230000078678131,0.17982301115989685,0.0450887493789196,0.4360000193119049,0.15878355503082275,0.07145164906978607,0.41833335161209106,0.1549040973186493,0.07018820941448212,0.4190000295639038,0.25137564539909363,0.14226318895816803,0.4395555853843689,0.2094143033027649,0.1433800607919693,0.49588891863822937,,,,,,,0.1139492467045784,0.1233237087726593,0.4390000104904175,0.11471302062273026,0.2074967622756958,0.5820000171661377,0.12787024676799774,0.06991065293550491,0.4300000071525574,0.1283208429813385,0.1832035332918167,0.5963333249092102,0.13874797523021698,0.05560304597020149,0.4286666810512543,,,,0.13686256110668182,0.07328883558511734,0.42500001192092896,0.12749047577381134,0.18088652193546295,0.6016666889190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
